,step,metric,value
3171,5975,train_pixel_accuracy,0.7337474226951599
3172,6047,train_pixel_accuracy,0.738845705986023
3173,6119,train_pixel_accuracy,0.7384557127952576
3174,6191,train_pixel_accuracy,0.7333671450614929
3175,6263,train_pixel_accuracy,0.7369325757026672
3176,6335,train_pixel_accuracy,0.7354550957679749
3177,6407,train_pixel_accuracy,0.7437225580215454
3178,6479,train_pixel_accuracy,0.736961841583252
3179,6551,train_pixel_accuracy,0.740726113319397
3180,6623,train_pixel_accuracy,0.7429776191711426
3181,6695,train_pixel_accuracy,0.7466115951538086
3182,6767,train_pixel_accuracy,0.7375310063362122
3183,6839,train_pixel_accuracy,0.7437604665756226
3184,6911,train_pixel_accuracy,0.7456850409507751
3185,6983,train_pixel_accuracy,0.7438140511512756
3186,7055,train_pixel_accuracy,0.747454047203064
3187,7127,train_pixel_accuracy,0.7447059750556946
3188,7199,train_pixel_accuracy,0.7490671873092651
3189,71,train_macro_precision,0.25579920411109924
3190,143,train_macro_precision,0.34091341495513916
3191,215,train_macro_precision,0.36082592606544495
3192,287,train_macro_precision,0.38997700810432434
3193,359,train_macro_precision,0.39634135365486145
3194,431,train_macro_precision,0.40351641178131104
3195,503,train_macro_precision,0.41772401332855225
3196,575,train_macro_precision,0.4468437135219574
3197,647,train_macro_precision,0.46430903673171997
3198,719,train_macro_precision,0.46056875586509705
3199,791,train_macro_precision,0.46233636140823364
3200,863,train_macro_precision,0.45978209376335144
3201,935,train_macro_precision,0.4626308083534241
3202,1007,train_macro_precision,0.4987599551677704
3203,1079,train_macro_precision,0.46975448727607727
3204,1151,train_macro_precision,0.46896764636039734
3205,1223,train_macro_precision,0.4975176751613617
3206,1295,train_macro_precision,0.4815516471862793
3207,1367,train_macro_precision,0.5126129388809204
3208,1439,train_macro_precision,0.5185727477073669
3209,1511,train_macro_precision,0.5218240022659302
3210,1583,train_macro_precision,0.5327474474906921
3211,1655,train_macro_precision,0.523573100566864
3212,1727,train_macro_precision,0.5384548902511597
3213,1799,train_macro_precision,0.5055510997772217
3214,1871,train_macro_precision,0.5263984799385071
3215,1943,train_macro_precision,0.5302413702011108
3216,2015,train_macro_precision,0.5278217196464539
3217,2087,train_macro_precision,0.5339563488960266
3218,2159,train_macro_precision,0.5560230612754822
3219,2231,train_macro_precision,0.5308867692947388
3220,2303,train_macro_precision,0.5604597926139832
3221,2375,train_macro_precision,0.556343674659729
3222,2447,train_macro_precision,0.55298912525177
3223,2519,train_macro_precision,0.5479159355163574
3224,2591,train_macro_precision,0.564831554889679
3225,2663,train_macro_precision,0.5705711245536804
3226,2735,train_macro_precision,0.564561665058136
3227,2807,train_macro_precision,0.5730627775192261
3228,2879,train_macro_precision,0.5823249816894531
3229,2951,train_macro_precision,0.5716588497161865
3230,3023,train_macro_precision,0.5769270062446594
3231,3095,train_macro_precision,0.586074709892273
3232,3167,train_macro_precision,0.5797202587127686
3233,3239,train_macro_precision,0.5812076330184937
3234,3311,train_macro_precision,0.5979728698730469
3235,3383,train_macro_precision,0.5886797904968262
3236,3455,train_macro_precision,0.6004661917686462
3237,3527,train_macro_precision,0.602030336856842
3238,3599,train_macro_precision,0.5849664211273193
3239,3671,train_macro_precision,0.5834318995475769
3240,3743,train_macro_precision,0.5923140645027161
3241,3815,train_macro_precision,0.5925589203834534
3242,3887,train_macro_precision,0.5970004200935364
3243,3959,train_macro_precision,0.6006171703338623
3244,4031,train_macro_precision,0.6064347624778748
3245,4103,train_macro_precision,0.6111832857131958
3246,4175,train_macro_precision,0.6002097129821777
3247,4247,train_macro_precision,0.6059455275535583
3248,4319,train_macro_precision,0.6284441947937012
3249,4391,train_macro_precision,0.6111062169075012
3250,4463,train_macro_precision,0.6181681752204895
3251,4535,train_macro_precision,0.6075615286827087
3252,4607,train_macro_precision,0.6217804551124573
3253,4679,train_macro_precision,0.6168896555900574
3254,4751,train_macro_precision,0.6079984903335571
3255,4823,train_macro_precision,0.6326724290847778
3256,4895,train_macro_precision,0.6305912137031555
3257,4967,train_macro_precision,0.6338257789611816
3258,5039,train_macro_precision,0.6362692713737488
3259,5111,train_macro_precision,0.6285578012466431
3260,5183,train_macro_precision,0.6218295097351074
3261,5255,train_macro_precision,0.631815493106842
3262,5327,train_macro_precision,0.6236353516578674
3263,5399,train_macro_precision,0.6370923519134521
3264,5471,train_macro_precision,0.6337918043136597
3265,5543,train_macro_precision,0.6429575681686401
3266,5615,train_macro_precision,0.652019739151001
3267,5687,train_macro_precision,0.6444869637489319
3268,5759,train_macro_precision,0.6430201530456543
3269,5831,train_macro_precision,0.6433039307594299
3270,5903,train_macro_precision,0.6506422758102417
3271,5975,train_macro_precision,0.640767514705658
3272,6047,train_macro_precision,0.6554886698722839
3273,6119,train_macro_precision,0.6461775898933411
3274,6191,train_macro_precision,0.6501814723014832
3275,6263,train_macro_precision,0.6553768515586853
3276,6335,train_macro_precision,0.6593837141990662
3277,6407,train_macro_precision,0.6438418030738831
3278,6479,train_macro_precision,0.6411754488945007
3279,6551,train_macro_precision,0.6583942174911499
3280,6623,train_macro_precision,0.6571673154830933
3281,6695,train_macro_precision,0.6478779911994934
3282,6767,train_macro_precision,0.6619927883148193
3283,6839,train_macro_precision,0.6570300459861755
3284,6911,train_macro_precision,0.6458123326301575
3285,6983,train_macro_precision,0.6620815992355347
3286,7055,train_macro_precision,0.6422886848449707
3287,7127,train_macro_precision,0.6512001752853394
3288,7199,train_macro_precision,0.6636227369308472
3289,71,train_macro_recall,0.26005515456199646
3290,143,train_macro_recall,0.3200584650039673
3291,215,train_macro_recall,0.3448123633861542
3292,287,train_macro_recall,0.3699142336845398
3293,359,train_macro_recall,0.384647935628891
3294,431,train_macro_recall,0.381362646818161
3295,503,train_macro_recall,0.39985376596450806
3296,575,train_macro_recall,0.421168714761734
3297,647,train_macro_recall,0.4315870404243469
3298,719,train_macro_recall,0.43697497248649597
3299,791,train_macro_recall,0.4410342276096344
3300,863,train_macro_recall,0.44437673687934875
3301,935,train_macro_recall,0.4364028573036194
3302,1007,train_macro_recall,0.46396905183792114
3303,1079,train_macro_recall,0.43829652667045593
3304,1151,train_macro_recall,0.45183640718460083
3305,1223,train_macro_recall,0.46426674723625183
3306,1295,train_macro_recall,0.448769748210907
3307,1367,train_macro_recall,0.4851926565170288
3308,1439,train_macro_recall,0.486868292093277
3309,1511,train_macro_recall,0.48785561323165894
3310,1583,train_macro_recall,0.5060479044914246
3311,1655,train_macro_recall,0.49123743176460266
3312,1727,train_macro_recall,0.4962973892688751
3313,1799,train_macro_recall,0.4784005582332611
3314,1871,train_macro_recall,0.49741309881210327
3315,1943,train_macro_recall,0.5065733194351196
3316,2015,train_macro_recall,0.49995678663253784
3317,2087,train_macro_recall,0.5025290250778198
3318,2159,train_macro_recall,0.5231267809867859
3319,2231,train_macro_recall,0.5027027726173401
3320,2303,train_macro_recall,0.5275822281837463
3321,2375,train_macro_recall,0.5272763967514038
3322,2447,train_macro_recall,0.5210627317428589
3323,2519,train_macro_recall,0.5195749998092651
3324,2591,train_macro_recall,0.5307210087776184
3325,2663,train_macro_recall,0.5411810874938965
3326,2735,train_macro_recall,0.5379205346107483
3327,2807,train_macro_recall,0.5470818877220154
3328,2879,train_macro_recall,0.5466535687446594
3329,2951,train_macro_recall,0.5371794104576111
3330,3023,train_macro_recall,0.5398669242858887
3331,3095,train_macro_recall,0.5614475011825562
3332,3167,train_macro_recall,0.5504963994026184
3333,3239,train_macro_recall,0.5505031943321228
3334,3311,train_macro_recall,0.5670283436775208
3335,3383,train_macro_recall,0.5587054491043091
3336,3455,train_macro_recall,0.5728647112846375
3337,3527,train_macro_recall,0.5832676291465759
3338,3599,train_macro_recall,0.5656259059906006
3339,3671,train_macro_recall,0.5537604689598083
3340,3743,train_macro_recall,0.572045087814331
3341,3815,train_macro_recall,0.5714669227600098
3342,3887,train_macro_recall,0.5781736373901367
3343,3959,train_macro_recall,0.5805416107177734
3344,4031,train_macro_recall,0.5776808261871338
3345,4103,train_macro_recall,0.598162055015564
3346,4175,train_macro_recall,0.5787899494171143
3347,4247,train_macro_recall,0.5826311111450195
3348,4319,train_macro_recall,0.6029897332191467
3349,4391,train_macro_recall,0.5951673984527588
3350,4463,train_macro_recall,0.5866625308990479
3351,4535,train_macro_recall,0.5898548364639282
3352,4607,train_macro_recall,0.6006828546524048
3353,4679,train_macro_recall,0.5925429463386536
3354,4751,train_macro_recall,0.5980464816093445
3355,4823,train_macro_recall,0.6079681515693665
3356,4895,train_macro_recall,0.6167006492614746
3357,4967,train_macro_recall,0.6183872818946838
3358,5039,train_macro_recall,0.6187247037887573
3359,5111,train_macro_recall,0.6074482202529907
3360,5183,train_macro_recall,0.6063619256019592
3361,5255,train_macro_recall,0.6096521615982056
3362,5327,train_macro_recall,0.6128166913986206
3363,5399,train_macro_recall,0.6164842844009399
3364,5471,train_macro_recall,0.6170417666435242
3365,5543,train_macro_recall,0.6263132691383362
3366,5615,train_macro_recall,0.6326907873153687
3367,5687,train_macro_recall,0.6315588355064392
3368,5759,train_macro_recall,0.6312932372093201
3369,5831,train_macro_recall,0.6230565309524536
3370,5903,train_macro_recall,0.6321813464164734
3371,5975,train_macro_recall,0.6245243549346924
3372,6047,train_macro_recall,0.6370856165885925
3373,6119,train_macro_recall,0.6276552081108093
3374,6191,train_macro_recall,0.6298168897628784
3375,6263,train_macro_recall,0.638904869556427
3376,6335,train_macro_recall,0.6407345533370972
3377,6407,train_macro_recall,0.6308512091636658
3378,6479,train_macro_recall,0.6253714561462402
3379,6551,train_macro_recall,0.643082320690155
3380,6623,train_macro_recall,0.6412449479103088
3381,6695,train_macro_recall,0.631542980670929
3382,6767,train_macro_recall,0.6473992466926575
3383,6839,train_macro_recall,0.6431981921195984
3384,6911,train_macro_recall,0.6280812621116638
3385,6983,train_macro_recall,0.6445109248161316
3386,7055,train_macro_recall,0.6294133067131042
3387,7127,train_macro_recall,0.6369311213493347
3388,7199,train_macro_recall,0.6479026675224304
3389,71,train_macro_f1,0.23517857491970062
3390,143,train_macro_f1,0.3054666519165039
3391,215,train_macro_f1,0.33402806520462036
3392,287,train_macro_f1,0.36096516251564026
3393,359,train_macro_f1,0.3767688274383545
3394,431,train_macro_f1,0.373039573431015
3395,503,train_macro_f1,0.3904266357421875
3396,575,train_macro_f1,0.4124026894569397
3397,647,train_macro_f1,0.4252259135246277
3398,719,train_macro_f1,0.4296629726886749
3399,791,train_macro_f1,0.4301055669784546
3400,863,train_macro_f1,0.43729498982429504
3401,935,train_macro_f1,0.4307010769844055
3402,1007,train_macro_f1,0.4568864405155182
3403,1079,train_macro_f1,0.43248096108436584
3404,1151,train_macro_f1,0.44655001163482666
3405,1223,train_macro_f1,0.459454745054245
3406,1295,train_macro_f1,0.4454772472381592
3407,1367,train_macro_f1,0.48029249906539917
3408,1439,train_macro_f1,0.48079535365104675
3409,1511,train_macro_f1,0.4802347421646118
3410,1583,train_macro_f1,0.5005660653114319
3411,1655,train_macro_f1,0.48670774698257446
3412,1727,train_macro_f1,0.49415323138237
3413,1799,train_macro_f1,0.47278711199760437
3414,1871,train_macro_f1,0.49206167459487915
3415,1943,train_macro_f1,0.5010344982147217
3416,2015,train_macro_f1,0.4978199601173401
3417,2087,train_macro_f1,0.49722588062286377
3418,2159,train_macro_f1,0.5215976238250732
3419,2231,train_macro_f1,0.49896061420440674
3420,2303,train_macro_f1,0.5253123641014099
3421,2375,train_macro_f1,0.5239663124084473
3422,2447,train_macro_f1,0.5187493562698364
3423,2519,train_macro_f1,0.5168202519416809
3424,2591,train_macro_f1,0.5299268960952759
3425,2663,train_macro_f1,0.5401462316513062
3426,2735,train_macro_f1,0.5339230895042419
3427,2807,train_macro_f1,0.5447758436203003
3428,2879,train_macro_f1,0.5472822189331055
3429,2951,train_macro_f1,0.5354675650596619
3430,3023,train_macro_f1,0.5433211922645569
3431,3095,train_macro_f1,0.5574283599853516
3432,3167,train_macro_f1,0.5475853085517883
3433,3239,train_macro_f1,0.5481075048446655
3434,3311,train_macro_f1,0.5674885511398315
3435,3383,train_macro_f1,0.5582365393638611
3436,3455,train_macro_f1,0.5707579255104065
3437,3527,train_macro_f1,0.5823137164115906
3438,3599,train_macro_f1,0.5604755282402039
3439,3671,train_macro_f1,0.5543836355209351
3440,3743,train_macro_f1,0.5700935125350952
3441,3815,train_macro_f1,0.5705025792121887
3442,3887,train_macro_f1,0.5750316977500916
3443,3959,train_macro_f1,0.5787209272384644
3444,4031,train_macro_f1,0.578308641910553
3445,4103,train_macro_f1,0.5930667519569397
3446,4175,train_macro_f1,0.5776525735855103
3447,4247,train_macro_f1,0.5800320506095886
3448,4319,train_macro_f1,0.601908266544342
3449,4391,train_macro_f1,0.5889310240745544
3450,4463,train_macro_f1,0.5906431674957275
3451,4535,train_macro_f1,0.5870482921600342
3452,4607,train_macro_f1,0.5990853905677795
3453,4679,train_macro_f1,0.5942701101303101
3454,4751,train_macro_f1,0.590933620929718
3455,4823,train_macro_f1,0.6080820560455322
3456,4895,train_macro_f1,0.6134315133094788
3457,4967,train_macro_f1,0.6164838075637817
3458,5039,train_macro_f1,0.6144355535507202
3459,5111,train_macro_f1,0.606741726398468
3460,5183,train_macro_f1,0.6056728363037109
3461,5255,train_macro_f1,0.6088814735412598
3462,5327,train_macro_f1,0.6071232557296753
3463,5399,train_macro_f1,0.616507351398468
3464,5471,train_macro_f1,0.6155595779418945
3465,5543,train_macro_f1,0.6262617111206055
3466,5615,train_macro_f1,0.6327455639839172
3467,5687,train_macro_f1,0.6291719079017639
3468,5759,train_macro_f1,0.6279232501983643
3469,5831,train_macro_f1,0.6214818954467773
3470,5903,train_macro_f1,0.6325857639312744
3471,5975,train_macro_f1,0.620577335357666
3472,6047,train_macro_f1,0.6374050974845886
3473,6119,train_macro_f1,0.6270627379417419
3474,6191,train_macro_f1,0.6297944784164429
3475,6263,train_macro_f1,0.6378829479217529
3476,6335,train_macro_f1,0.6394791007041931
3477,6407,train_macro_f1,0.6284201145172119
3478,6479,train_macro_f1,0.6251129508018494
3479,6551,train_macro_f1,0.6434245109558105
3480,6623,train_macro_f1,0.6403792500495911
3481,6695,train_macro_f1,0.6315305829048157
3482,6767,train_macro_f1,0.6462510228157043
3483,6839,train_macro_f1,0.6427792906761169
3484,6911,train_macro_f1,0.6280615329742432
3485,6983,train_macro_f1,0.6442133188247681
3486,7055,train_macro_f1,0.6292105317115784
3487,7127,train_macro_f1,0.6359994411468506
3488,7199,train_macro_f1,0.647430419921875
